31688,6586.874
31689,6139.518
31690,8271.071
31691,4827.191
31692,16558.307
31693,9385.097
31694,4249.5894
31695,7741.713
31696,7112.111
31697,10519.327
31698,8247.493
31699,5152.084
31700,10308.528
31701,3866.4004
31702,21229.291
31703,6527.1133
31704,8638.732
31705,2530.366
31706,8203.629
31707,12119.034
31708,10223.641
31709,4001.649
31710,10219.424
31711,20387.514
31712,8925.399
31713,5664.9985
31714,15367.106
31715,4333.534
31716,6230.144
31717,5951.913
31718,3632.0215
31719,6662.4624
31720,3293.368
31721,5160.0913
31722,6580.937
31723,4022.917
31724,11506.296
31725,12004.799
31726,6619.274
31727,6104.1753
31728,18683.123
31729,13690.968
31730,23788.521
31731,3844.1543
31732,10418.768
31733,10315.46
31734,2503.0737
31735,5610.935
31736,6208.43
31737,7907.685
31738,4082.1133
31739,18706.244
31740,6638.2886
31741,9214.743
31742,4506.5005
31743,11002.367
31744,7565.0674
31745,7341.1357
31746,2282.032
31747,8351.1875
31748,2144.227
31749,5325.226
31750,12434.761
31751,6423.272
31752,3522.7449
31753,5937.7
31754,7476.7925
31755,12553.468
31756,9386.946
31757,2082.6245
31758,23868.443
31759,6052.4043
31760,3218.5166
31761,4237.7515
31762,7694.3325
31763,2829.222
31764,18929.453
31765,6913.1484
31766,13024.272
31767,10387.699
31768,4301.449
31769,13522.827
31770,14527.419
31771,10558.282
31772,8768.499
31773,4679.4585
31774,6562.934
31775,7305.7915
31776,10579.099
31777,4708.8525
31778,3691.3242
31779,4111.2925
31780,3992.0117
31781,10023.331
31782,7310.8174
31783,12104.437
31784,7447.5864
31785,13722.745
31786,5247.906
31787,5435.5586
31788,4704.2163
31789,10566.701
31790,16616.03
31791,12111.882
31792,6769.1577
31793,8310.976
31794,3503.647
31795,10828.476
31796,3851.1843
31797,7106.7744
31798,6044.0303
31799,6930.9907
31800,4176.0327
31801,3998.268
31802,3923.906
31803,5303.6094
31804,2130.3496
31805,11301.737
31806,5078.738
31807,4242.5327
31808,4544.624
31809,3609.4453
31810,4404.112
31811,6721.9946
31812,13731.972
31813,17996.729
31814,15874.162
31815,3421.685
31816,12446.728
31817,11076.583
31818,7242.3525
31819,8575.43
31820,3465.8755
31821,8133.2114
31822,7020.5684
31823,6072.143
31824,5070.5396
31825,10437.821
31826,11683.49
31827,17492.97
31828,8222.493
31829,8436.69
31830,4131.45
31831,6733.6675
31832,5391.52
31833,4888.469
31834,9269.931
31835,6104.375
31836,3993.6633
31837,9469.983
31838,13565.073
31839,6035.982
31840,6851.093
31841,10366.902
31842,7385.2983
31843,5742.0854
31844,6455.053
31845,4341.5767
31846,5372.059
31847,9737.333
31848,6117.6416
31849,3538.8125
31850,4738.237
31851,3731.5493
31852,4814.3804
31853,10076.678
31854,10326.374
31855,2872.787
31856,15797.101
31857,9737.037
31858,13910.408
31859,4879.914
31860,15123.403
31861,6113.595
31862,4930.4766
31863,4307.39
31864,10470.497
31865,2717.3638
31866,2029.066
31867,22127.441
31868,3719.9883
31869,4749.653
31870,9434.724
31871,7099.034
31872,15994.505
31873,7930.589
31874,16015.399
31875,6802.4688
31876,4005.8657
31877,7642.722
31878,7823.555
31879,14442.056
31880,18287.33
31881,10097.267
31882,22683.14
31883,9323.999
31884,14061.337
31885,13269.346
31886,12903.417
31887,8240.751
31888,4512.8457
31889,2746.0508
31890,1549.3104
31891,8185.998
31892,6963.3267
31893,5257.9565
31894,15261.075
31895,4964.757
31896,4416.982
31897,6627.6445
31898,5998.447
31899,15250.392
31900,9749.937
31901,8408.224
31902,6274.0796
31903,4723.638
31904,5618.041
31905,4743.0425
31906,9957.571
31907,4529.097
31908,8486.915
31909,6660.57
31910,2583.6147
31911,5799.974
31912,4855.0347
31913,4630.0327
31914,10033.657
31915,9948.957
31916,5326.3306
31917,4639.5376
31918,12747.552
31919,5124.8843
31920,14254.4795
31921,16031.421
31922,4709.941
31923,10358.999
31924,15617.798
31925,9657.569
31926,10411.814
31927,5231.2593
31928,6397.676
31929,6998.4624
31930,9781.697
31931,11829.693
31932,3987.213
31933,11682.784
31934,9495.765
31935,4756.6245
31936,1837.9836
31937,19721.51
31938,4674.229
31939,6611.898
31940,3383.4448
31941,6100.495
31942,12951.101
31943,4565.3784
31944,7975.2334
31945,9286.421
31946,6787.554
31947,5037.2837
31948,4401.5063
31949,6811.289
31950,14479.879
31951,3954.5762
31952,9039.261
31953,7410.237
31954,8816.81
31955,6652.707
31956,5771.856
31957,8147.3003
31958,2649.1738
31959,5216.1206
31960,15832.487
31961,7574.636
31962,21310.299
31963,13352.491
31964,15454.28
31965,10859.382
31966,4852.603
31967,6011.5747
31968,11505.849
31969,4046.0496
31970,7893.8086
31971,8610.368
31972,6588.693
31973,5023.371
31974,10801.608
31975,6576.8047
31976,2508.855
31977,4556.2856
31978,11630.895
31979,2944.8037
31980,5693.764
31981,3978.2078
31982,4880.7915
31983,14598.082
31984,5419.4194
31985,7464.082
31986,5450.6226
31987,5471.898
31988,2010.7545
31989,5602.4126
31990,5844.778
31991,4982.94
31992,8632.192
31993,19004.074
31994,4251.2554
31995,5930.337
31996,3442.8105
31997,8962.326
31998,5746.8213
31999,5600.995
32000,4644.638
32001,10520.359
32002,13341.18
32003,15071.313
32004,3203.079
32005,2810.1738
32006,5005.566
32007,9623.231
32008,5002.3574
32009,5360.3726
32010,6128.772
32011,8275.317
32012,3708.1836
32013,9285.358
32014,15762.113
32015,11355.274
32016,5637.3755
32017,18845.336
32018,5846.15
32019,2714.2212
32020,3542.3164
32021,5310.814
32022,7357.7285
32023,16746.615
32024,10193.139
32025,3308.3481
32026,5958.2007
32027,7836.418
32028,6761.776
32029,3940.6553
32030,3383.121
32031,4914.994
32032,11289.21
32033,2919.4077
32034,6700.6304
32035,13554.097
32036,6729.6
32037,10111.032
32038,7866.9663
32039,21203.129
32040,5848.969
32041,11198.655
32042,8555.554
32043,7177.294
32044,5829.1567
32045,7105.163
32046,10251.914
32047,2898.3293
32048,9261.0625
32049,3777.8462
32050,7384.9424
32051,6711.222
32052,6068.186
32053,2976.5654
32054,5817.8584
32055,5167.1626
32056,14400.651
32057,19864.19
32058,12066.02
32059,12663.667
32060,6650.487
32061,3202.5557
32062,9577.25
32063,11362.128
32064,14542.7295
32065,3920.4502
32066,6144.5015
32067,4021.232
32068,4883.0156
32069,9692.282
32070,6885.2227
32071,11584.043
32072,14792.017
32073,12610.136
32074,4220.1997
32075,14694.3545
32076,6981.3286
32077,3996.1973
32078,8597.077
32079,12496.181
32080,4219.147
32081,7548.4946
32082,4994.0537
32083,6799.008
32084,4225.241
32085,10290.662
32086,3947.6243
32087,5556.813
32088,4357.0825
32089,7061.099
32090,4119.9214
32091,5960.2334
32092,12617.398
32093,6387.566
32094,5820.269
32095,5459.22
32096,3335.1462
32097,6553.031
32098,4155.2227
32099,4314.561
32100,8418.618
32101,21064.469
32102,11165.095
32103,6377.5454
32104,7780.8086
32105,2661.5376
32106,11812.922
32107,8079.115
32108,10996.204
32109,15090.659
32110,8879.655
32111,3613.432
32112,7943.9985
32113,16241.734
32114,10932.571
32115,5594.1245
32116,6004.146
32117,6631.935
32118,10412.263
32119,3644.5044
32120,21408.523
32121,5589.5674
32122,8219.626
32123,8844.288
32124,7984.144
32125,6949.988
32126,11200.769
32127,21961.342
32128,5058.975
32129,9832.954
32130,3843.9868
32131,3352.9932
32132,2391.8237
32133,4972.8193
32134,6015.599
32135,2772.733
32136,10602.655
32137,15111.048
32138,13799.692
32139,13728.321
32140,6545.6924
32141,11825.099
32142,9201.4795
32143,5089.367
32144,15071.983
32145,7635.683
32146,3668.9048
32147,12925.797
32148,9599.86
32149,7763.234
32150,3778.0645
32151,15614.198
32152,3441.6436
32153,4850.264
32154,8059.334
32155,9966.591
32156,4089.393
32157,10117.88
32158,9517.476
32159,6976.0337
32160,13782.303
32161,3948.778
32162,18966.883
32163,14894.295
32164,24132.473
32165,5560.9404
32166,8420.01
32167,10051.054
32168,3813.332
32169,4374.5376
32170,5171.947
32171,3499.9133
32172,4877.8345
32173,7744.4224
32174,5855.8037
32175,6133.3926
32176,17679.729
32177,14379.481
32178,9510.92
32179,4947.6465
32180,14169.706
32181,10563.519
32182,9454.807
32183,4815.6304
32184,6280.0376
32185,15567.856
32186,9882.085
32187,5653.029
32188,4051.6987
32189,7910.337
32190,9915.532
32191,5364.519
32192,7190.6733
32193,19374.58
32194,9752.907
32195,6779.9976
32196,6422.976
32197,13921.999
32198,7227.087
32199,8810.22
32200,7646.398
32201,5885.382
32202,3684.2207
32203,4378.6934
32204,6090.647
32205,11105.946
32206,8201.865
32207,19712.535
32208,8200.4795
32209,10413.786
32210,9424.974
32211,18667.914
32212,4578.223
32213,12525.273
32214,10144.884
32215,6621.3813
32216,9154.315
32217,2409.7583
32218,8237.392
32219,6710.978
32220,5520.0605
32221,16580.56
32222,4311.4756
32223,2434.5806
32224,20256.49
32225,9417.535
32226,5965.428
32227,3978.2969
32228,2818.2632
32229,8903.556
32230,4544.221
32231,18687.004
32232,5126.4316
32233,5474.9917
32234,4911.619
32235,8734.877
32236,4639.596
32237,8316.421
32238,5201.419
32239,3206.7783
32240,5801.151
32241,10899.028
32242,7030.079
32243,3730.6772
32244,5078.0513
32245,4832.1245
32246,5733.058
32247,4030.9026
32248,6279.983
32249,14784.478
32250,8085.4087
32251,3540.0942
32252,13009.6455
32253,2640.9976
32254,7437.0146
32255,6019.2573
32256,3940.602
32257,17943.78
32258,3576.021
32259,5879.0366
32260,9027.949
32261,2265.412
32262,5395.2144
32263,10072.183
32264,14898.322
32265,10072.87
32266,3959.4426
32267,4405.0615
32268,7310.4585
32269,5686.99
32270,5254.7393
32271,6986.0884
32272,9416.312
32273,8447.69
32274,4193.009
32275,5188.794
32276,7804.894
32277,9138.973
32278,3336.6187
32279,4398.0874
32280,6279.94
32281,5593.8345
32282,5830.367
32283,7201.491
32284,4817.4253
32285,10229.608
32286,5888.1675
32287,6606.553
32288,3556.438
32289,7362.8345
32290,4223.097
32291,6449.23
32292,7247.527
32293,5155.8315
32294,12627.139
32295,10521.257
32296,8526.799
32297,9690.683
32298,8206.444
32299,11220.085
32300,6920.95
32301,6508.0444
32302,10870.158
32303,6701.4834
32304,4198.0513
32305,14250.576
32306,5342.135
32307,3601.496
32308,4393.52
32309,13462.485
32310,14968.733
32311,3186.8525
32312,5205.9033
32313,6687.432
32314,10983.583
32315,16566.486
32316,7627.2104
32317,6688.681
32318,3358.6304
32319,17657.035
32320,2998.9502
32321,15540.114
32322,13280.69
32323,5251.6367
32324,3712.576
32325,7736.0005
32326,4312.2817
32327,8782.563
32328,7417.5215
32329,3785.0874
32330,5611.752
32331,6967.934
32332,4128.7524
32333,5827.375
32334,7835.613
32335,3122.696
32336,17432.58
32337,10400.181
32338,5420.315
32339,12430.919
32340,6019.1304
32341,14994.216
32342,7943.407
32343,6973.9185
32344,10380.269
32345,9019.106
32346,7306.463
32347,8544.012
32348,16462.9
32349,6264.3306
32350,9748.997
32351,4994.372
32352,13553.513
32353,5148.3447
32354,7301.3765
32355,7415.9106
32356,4617.5415
32357,2879.828
32358,3421.4268
32359,7838.4087
32360,5677.3784
32361,5313.559
32362,5503.6313
32363,11516.378
32364,3532.35
32365,6713.609
32366,6520.447
32367,11969.787
32368,5052.6123
32369,4939.637
32370,1695.3561
32371,11615.422
32372,12005.145
32373,8015.1694
32374,4185.886
32375,18545.975
32376,4831.7617
32377,3983.2095
32378,3381.6865
32379,3529.0657
32380,5276.391
32381,13748.29
32382,5457.303
32383,7808.837
32384,3747.6353
32385,15720.833
32386,4787.337
32387,5670.6323
32388,1305.2803
32389,6725.0786
32390,9417.74
32391,6018.742
32392,1644.5243
32393,4634.9253
32394,8639.47
32395,3357.8687
32396,10926.492
32397,5536.952
32398,8251.858
32399,9481.117
32400,3887.588
32401,5726.864
32402,7379.856
32403,12884.351
32404,3556.7998
32405,7534.7686
32406,7940.0723
32407,6161.85
32408,10692.843
32409,5072.0903
32410,3537.1362
32411,15864.199
32412,14782.29
32413,4722.0063
32414,4327.9517
32415,3715.473
32416,4199.823
32417,11346.562
32418,6655.8784
32419,6386.5845
32420,5496.643
32421,7378.4595
32422,9623.997
32423,9353.376
32424,11648.663
32425,12320.591
32426,5541.0767
32427,7559.3237
32428,8848.361
32429,5141.154
32430,3312.4355
32431,5395.4146
32432,9278.707
32433,13490.635
32434,6721.602
32435,4354.405
32436,4443.2964
32437,5117.896
32438,8226.171
32439,12039.425
32440,4739.7485
32441,4172.805
32442,3544.2166
32443,5190.4185
32444,9232.198
32445,2417.3403
32446,15678.191
32447,7803.7827
32448,5138.1553
32449,6924.725
32450,5331.7935
32451,3637.21
32452,7346.726
32453,6238.887
32454,4221.8696
32455,6535.1943
32456,2246.4497
32457,3522.3801
32458,6833.2227
32459,4949.8867
32460,9611.319
32461,3269.5469
32462,4009.457
32463,1694.534
32464,5031.4067
32465,4209.4365
32466,10773.349
32467,9613.221
32468,10801.718
32469,2969.4575
32470,16232.801
32471,14140.628
32472,8379.185
32473,4412.1343
32474,9146.319
32475,8492.165
32476,9886.904
32477,13559.817
32478,15647.587
32479,12471.188
32480,2400.6316
32481,6631.6978
32482,8222.31
32483,8041.434
32484,7364.4272
32485,6659.0425
32486,5127.256
32487,12494.878
32488,15974.063
32489,3641.2893
32490,5134.7837
32491,6685.4136
32492,4160.838
32493,15362.895
32494,9112.683
32495,6873.7773
32496,3157.6184
32497,4890.3765
32498,3481.4417
32499,9496.846
32500,3110.1504
32501,3946.3174
32502,13609.347
32503,3797.5625
32504,4800.7056
32505,12354.525
32506,18180.92
32507,3584.9475
32508,15578.1045
32509,11056.499
32510,6715.1304
32511,4843.912
32512,17031.896
32513,2779.8594
32514,6432.14
32515,16800.164
32516,6875.9126
32517,15946.36
32518,14472.407
32519,4136.9526
32520,6050.2646
32521,3775.4753
32522,2927.6626
32523,7999.161
32524,21434.307
32525,13432.953
32526,3363.8784
32527,12374.902
32528,18244.604
32529,9765.525
32530,4913.452
32531,15322.267
32532,5817.021
32533,4654.1
32534,6988.946
32535,10611.524
32536,10449.314
32537,4943.1284
32538,9893.376
32539,9627.99
32540,19732.389
32541,11442.296
32542,4271.7007
32543,18785.246
32544,14159.895
32545,15233.077
32546,5324.391
32547,9363.688
32548,18249.885
32549,4684.852
32550,11982.458
32551,6798.9917
32552,7714.263
32553,6406.57
32554,5628.596
32555,13251.63
32556,8040.5054
32557,6221.963
32558,6978.4243
32559,3764.516
32560,3901.3906
32561,9581.769
32562,8536.501
32563,7063.9126
32564,6455.5376
32565,7856.0757
32566,3092.9229
32567,8632.608
32568,3799.1987
32569,7379.328
32570,14557.677
32571,4479.861
32572,9997.8125
32573,13244.983
32574,11185.395
32575,2792.676
32576,16658.428
32577,17592.062
32578,15539.982
32579,3732.1313
32580,2393.9268
32581,9540.696
32582,9408.724
32583,8067.812
32584,5448.763
32585,2979.7407
32586,12622.933
32587,7718.314
32588,15548.138
32589,7221.3716
32590,7798.2886
32591,20303.639
32592,4371.488
32593,17921.018
32594,4452.6294
32595,7234.5586
32596,5293.5986
32597,7874.6016
32598,10502.266
32599,14009.721
32600,7334.76
32601,10010.544
32602,19277.4
32603,2893.2422
32604,5162.2695
32605,4681.758
32606,5977.697
32607,6711.6797
32608,8223.358
32609,11140.602
32610,6230.735
32611,4449.3716
32612,14650.117
32613,4056.3237
32614,4005.8872
32615,8488.82
32616,5160.7573
32617,13348.059
32618,6940.444
32619,7653.2124
32620,14467.11
32621,9397.459
32622,8615.983
32623,3885.9377
32624,5211.0513
32625,5095.014
32626,3429.8335
32627,10078.886
32628,4944.32
32629,6773.3774
32630,9547.398
32631,3998.0176
32632,4164.321
32633,4021.0842
32634,7858.3735
32635,3436.4087
32636,4445.313
32637,3640.7983
32638,13866.112
32639,3990.0737
32640,6308.464
32641,16234.95
32642,7854.699
32643,11830.477
32644,19275.662
32645,4669.5845
32646,5614.5234
32647,2145.5957
32648,11036.089
32649,12136.9795
32650,9049.737
32651,17364.264
32652,4521.902
32653,11796.229
32654,3840.8965
32655,17494.375
32656,4673.84
32657,6115.8804
32658,6053.025
32659,7883.9556
32660,5577.516
32661,7291.8394
32662,4382.9604
32663,3823.781
32664,8607.273
32665,3267.1035
32666,14014.026
32667,4321.8853
32668,5260.6807
32669,9271.542
32670,5756.0547
32671,13133.874
32672,8406.67
32673,22184.018
32674,5544.8296
32675,11484.198
32676,9282.08
32677,3490.0293
32678,2330.712
32679,7752.232
32680,8419.917
32681,14737.075
32682,2638.8413
32683,4449.568
32684,5973.944
32685,6394.092
32686,10207.556
32687,4507.8853
32688,7203.7065
32689,15427.734
32690,11636.048
32691,15220.654
32692,17882.123
32693,3810.0195
32694,3386.7896
32695,10463.285
32696,7161.5894
32697,3050.4404
32698,8784.207
32699,12965.567
32700,4932.017
32701,14135.567
32702,7162.51
32703,16004.313
32704,5521.317
32705,5226.592
32706,6097.9663
32707,7919.6265
32708,5211.181
32709,14215.476
32710,6670.4575
32711,8873.621
32712,7879.9565
32713,3064.3032
32714,4002.852
32715,5518.4326
32716,6493.0347
32717,7919.1753
32718,14667.733
32719,9653.933
32720,12528.323
32721,11441.341
32722,3949.1553
32723,9386.446
32724,13143.481
32725,7263.0625
32726,12475.216
32727,16424.982
32728,8164.817
32729,11954.192
32730,6139.0693
32731,10803.288
32732,4158.5034
32733,5133.0347
32734,2903.787
32735,3755.1025
32736,4154.3057
32737,3278.2786
32738,3472.0156
32739,14703.159
32740,7620.045
32741,6764.599
32742,8552.794
32743,6281.749
32744,3550.956
32745,13495.74
32746,4725.192
32747,3822.6594
32748,10916.065
32749,4069.5771
32750,15392.231
32751,12231.759
32752,7176.2124
32753,4636.731
32754,16524.525
32755,5505.5103
32756,8770.089
32757,8458.603
32758,5067.4614
32759,17306.607
32760,7087.5024
32761,3886.9563
32762,4798.442
32763,7502.232
32764,11531.209
32765,3957.0713
32766,9922.509
32767,9459.91
32768,9035.754
32769,7351.6606
32770,9788.866
32771,5159.0137
32772,11699.769
32773,3488.6157
32774,3201.083
32775,4038.5205
32776,11925.389
32777,6542.3677
32778,3502.1025
32779,8497.627
32780,4507.292
32781,3883.7664
32782,2859.1099
32783,4853.8237
32784,10835.079
32785,4140.1997
32786,11467.5205
32787,18795.014
32788,4353.0083
32789,3704.3008
32790,11011.849
32791,3090.0535
32792,6611.8535
32793,5281.2437
32794,3585.861
32795,12104.587
32796,7704.828
32797,4286.9263
32798,3175.8997
32799,3553.218
32800,6076.476
32801,3429.8398
32802,16401.748
32803,7369.899
32804,6794.4185
32805,9141.769
32806,6151.6836
32807,4029.5605
32808,3272.6743
32809,11374.558
32810,4687.0776
32811,4062.963
32812,3647.2815
32813,9820.89
32814,3987.8232
32815,5281.942
32816,2809.6145
32817,8084.1025
32818,7691.4185
32819,18625.943
32820,4093.7627
32821,11358.689
32822,5427.594
32823,6786.854
32824,16487.844
32825,7160.983
32826,15673.001
32827,7012.132
32828,8003.1323
32829,4458.93
32830,3490.7996
32831,5371.401
32832,9279.588
32833,14297.011
32834,20288.404
32835,8518.565
32836,3626.2073
32837,6091.3667
32838,4286.343
32839,13963.788
32840,9776.879
32841,4353.443
32842,3764.1055
32843,6534.876
32844,6834.6235
32845,17106.617
32846,4925.736
32847,5744.181
32848,7813.762
32849,12510.942
32850,4115.191
32851,16981.332
32852,4690.028
32853,7931.399
32854,6928.3174
32855,6783.3525
32856,7565.276
32857,12420.411
32858,8819.257
32859,11700.897
32860,4746.8027
32861,7936.86
32862,8737.062
32863,4691.2915
32864,3659.169
32865,13984.249
32866,9595.379
32867,2973.8682
32868,4339.475
32869,4861.103
32870,3488.6528
32871,9284.6
32872,12779.025
32873,6046.432
32874,8767.142
32875,6576.932
32876,5598.3774
32877,9066.347
32878,6128.895
32879,3841.4329
32880,9581.911
32881,7673.028
32882,13275.597
32883,8414.776
32884,6278.1855
32885,7992.6914
32886,11769.308
32887,7233.822
32888,8056.2676
32889,3962.704
32890,2846.3677
32891,4597.987
32892,4829.4614
32893,3194.8027
32894,8863.077
32895,3151.236
32896,4623.22
32897,13197.392
32898,3548.4614
32899,7947.611
32900,5989.9194
32901,8548.973
32902,6213.8765
32903,3071.8066
32904,15533.745
32905,5005.279
32906,7958.097
32907,3233.8364
32908,4761.29
32909,21952.852
32910,17427.213
32911,12659.692
32912,11036.278
32913,4351.571
32914,8997.59
32915,5577.932
32916,8666.831
32917,6588.7905
32918,8134.692
32919,9257.278
32920,4141.6196
32921,5032.935
32922,15214.795
32923,12833.524
32924,8671.54
32925,5374.4097
32926,16262.972
32927,11969.039
32928,13334.476
32929,5783.7524
32930,17753.531
32931,11361.616
32932,5238.0713
32933,4410.198
32934,7292.155
32935,7069.2915
32936,3693.396
32937,3864.179
32938,7046.971
32939,18528.71
32940,5365.3374
32941,5300.748
32942,4433.6763
32943,6966.0776
32944,11483.812
32945,15606.9795
32946,9382.671
32947,7054.682
32948,4758.306
32949,7171.606
32950,3540.9773
32951,9611.563
32952,7435.5503
32953,12211.46
32954,13775.795
32955,5737.432
32956,4401.5767
32957,2532.2017
32958,24564.867
32959,4081.9333
32960,7769.183
32961,8691.844
32962,3977.4487
32963,6177.2646
32964,4966.488
32965,3978.6514
32966,9608.589
32967,5085.892
32968,7476.15
32969,6900.532
32970,12809.06
32971,8558.075
32972,3083.1978
32973,2574.005
32974,5258.6714
32975,5036.288
32976,6749.39
32977,12059.502
32978,11716.123
32979,15741.453
32980,2934.8535
32981,13939.571
32982,3298.269
32983,22358.627
32984,3122.2588
32985,3324.0742
32986,12335.402
32987,8874.6455
32988,15284.812
32989,6154.115
32990,7634.291
32991,6040.3135
32992,7536.326
32993,5462.2676
32994,16675.314
32995,13847.29
32996,10190.474
32997,7571.9717
32998,9882.676
32999,12077.326
33000,6128.6914
33001,15748.931
33002,7147.568
33003,7619.941
33004,8592.55
33005,12873.544
33006,2806.4731
33007,7914.298
33008,7986.6626
33009,15406.333
33010,7187.3813
33011,12830.142
33012,18520.314
33013,8953.247
33014,10112.767
33015,17367.682
33016,6169.9375
33017,4345.4634
33018,8586.045
33019,25306.096
33020,9678.765
33021,3330.7988
33022,10581.483
33023,18414.299
33024,26285.666
33025,4566.0674
33026,7722.4917
33027,5898.9644
33028,3913.3154
33029,12951.395
33030,10677.517
33031,5516.7056
33032,17782.83
33033,3826.939
33034,4196.1133
33035,6701.5786
33036,3709.2766
33037,3719.301
33038,10895.168
33039,5808.9614
33040,5121.406
33041,11893.909
33042,3944.5073
33043,3423.9521
33044,8701.104
33045,18987.69
33046,10992.606
33047,7811.7163
33048,18610.791
33049,8172.6343
33050,8732.4795
33051,12104.749
33052,14436.347
33053,5173.1587
33054,11821.991
33055,4517.31
33056,3908.353
33057,5995.7075
33058,6091.656
33059,9002.724
33060,6390.176
33061,6913.421
33062,4688.371
33063,9207.645
33064,9129.593
33065,3916.9314
33066,15231.992
33067,4077.5781
33068,12516.634
33069,7535.511
33070,7473.738
33071,7151.9834
33072,7734.7847
33073,3393.7273
33074,5209.3247
33075,6035.025
33076,11215.86
33077,21295.486
33078,12459.257
33079,9227.259
33080,4360.255
33081,7779.6846
33082,17336.816
33083,3061.0303
33084,3315.8242
33085,6885.4907
33086,10632.144
33087,11662.33
33088,4144.522
33089,18965.285
33090,4478.868
33091,2979.8062
33092,6903.976
33093,10369.741
33094,4735.3257
33095,6293.8423
33096,6359.236
33097,3654.8364
33098,5094.5054
33099,3767.6924
33100,7480.7515
33101,3884.6382
33102,4743.2534
33103,10890.562
33104,9531.246
33105,4368.128
33106,4765.333
33107,5633.194
33108,7997.312
33109,3891.344
33110,4246.9556
33111,17485.846
33112,4549.4897
33113,3556.8396
33114,6202.4487
33115,13148.911
33116,4759.281
33117,2942.124
33118,12134.231
33119,4655.7866
33120,4813.144
33121,3438.1643
33122,19863.928
33123,4353.5654
33124,5593.7046
33125,7816.282
33126,11243.179
33127,15550.225
33128,24270.22
33129,9202.726
33130,11685.685
33131,5610.9927
33132,8245.447
33133,4018.8242
33134,13165.603
33135,4094.9631
33136,17253.043
33137,6758.6587
33138,4171.6655
33139,7765.8887
33140,15222.88
33141,7931.1606
33142,4492.9985
33143,6115.7046
33144,8069.263
33145,7566.7
33146,7238.1875
33147,7898.891
33148,4047.7148
33149,5408.1167
33150,6668.2563
33151,4501.226
33152,9157.876
33153,1877.6178
33154,2763.754
33155,3460.2505
33156,3514.2888
33157,3785.5144
33158,5086.5317
33159,7051.16
33160,5522.1494
33161,21576.469
33162,14940.427
33163,9124.509
33164,5665.874
33165,4959.7466
33166,7825.029
33167,12555.522
33168,16391.783
33169,8805.882
33170,10940.471
33171,7265.2876
33172,4660.588
33173,6312.2104
33174,8524.012
33175,3656.3225
33176,12849.667
33177,10568.258
33178,7361.793
33179,10124.558
33180,7212.655
33181,2272.3755
33182,9938.218
33183,16002.935
33184,17085.812
33185,3901.5935
33186,17269.172
33187,4278.8887
33188,9724.618
33189,5785.9185
33190,6047.9517
33191,5883.6094
33192,3166.2036
33193,11737.498
33194,4316.109
33195,4792.777
33196,13256.952
33197,4666.15
33198,10683.144
33199,18190.383
33200,6894.1255
33201,9010.409
33202,12132.724
33203,6468.6426
33204,5787.12
33205,5328.3003
33206,13392.751
33207,12022.786
33208,4658.1357
33209,14128.117
33210,6140.646
33211,3815.2983
33212,6681.529
33213,9249.37
33214,5543.0522
33215,5110.6616
33216,9780.602
33217,5807.015
33218,5865.4053
33219,4810.321
33220,10746.3955
33221,5515.1865
33222,3737.1104
33223,7965.2476
33224,12217.671
33225,6344.471
33226,3543.825
33227,5963.0776
33228,5394.395
33229,8636.404
33230,6024.325
33231,8542.067
33232,3526.2083
33233,11394.134
33234,5112.1396
33235,13204.84
33236,6637.1167
33237,3940.626
33238,4326.328
33239,2323.4365
33240,4484.8833
33241,4819.358
33242,6770.7964
33243,7649.1606
33244,8288.507
33245,6351.8516
33246,12837.222
33247,6579.067
33248,7187.32
33249,2544.0981
33250,5960.1655
33251,5346.98
33252,10321.497
33253,4517.394
33254,11520.91
33255,9969.538
33256,8425.47
33257,10921.351
33258,3215.6719
33259,6100.124
33260,4248.098
33261,4577.222
33262,6185.753
33263,4571.2495
33264,11448.362
33265,6134.168
33266,20355.186
33267,4987.5967
33268,4880.721
33269,13974.101
33270,4020.107
33271,10006.183
33272,13540.013
33273,3624.6824
33274,8153.7036
33275,5182.803
33276,3636.3887
33277,9774.353
33278,11147.83
33279,23454.053
33280,10768.113
33281,5135.916
33282,18541.451
33283,5990.195
33284,3502.2686
33285,2712.4795
33286,7054.304
33287,3419.9946
33288,10794.823
33289,4643.0024
33290,13639.208
33291,5826.233
33292,9225.382
33293,12526.812
33294,8897.416
33295,12589.35
33296,6546.6597
33297,3726.7695
33298,16686.389
33299,3425.6208
33300,20021.916
33301,19029.1
33302,3499.983
33303,2268.0308
33304,5984.064
33305,9430.818
33306,5862.5054
33307,6573.9995
33308,7032.6255
33309,5909.2607
33310,6339.816
33311,4615.0635
33312,4558.0786
33313,3693.9624
33314,4778.4624
33315,15529.175
33316,11580.905
33317,4944.6455
33318,7801.4717
33319,6317.0454
33320,7201.8433
33321,17023.73
33322,3853.1775
33323,2767.809
33324,8587.112
33325,5238.5063
33326,9400.907
33327,15813.452
33328,19999.383
33329,12454.72
33330,6358.566
33331,5376.82
33332,2548.4116
33333,4645.6504
33334,13680.743
33335,5393.7046
33336,3401.5513
33337,4218.063
33338,8296.444
33339,12884.767
33340,5789.7188
33341,14908.337
33342,6637.8745
33343,4612.949
33344,14607.3955
33345,4503.348
33346,7081.389
33347,4081.2397
33348,11524.657
33349,16912.018
33350,6077.5483
33351,3257.981
33352,4258.4673
33353,8567.327
33354,14174.866
33355,5345.9175
33356,16319.433
33357,9503.858
33358,10123.534
33359,16532.568
